Data,TempMaxPrevista
2007-05-24,28.696419
2007-05-25,26.038593
2007-05-26,28.153341
2007-05-27,20.156244
2007-05-28,24.42203
2007-05-29,27.307032
2007-05-30,26.470154
2007-05-31,26.741198
2007-06-01,25.67679
2007-06-02,25.899036
2007-06-03,23.755846
2007-06-04,22.69608
2007-06-05,26.077873
2007-06-06,25.897444
2007-06-07,27.55345
2007-06-08,28.201277
2007-06-09,26.801916
2007-06-10,25.788855
2007-06-11,25.186579
2007-06-12,26.776829
2007-06-13,25.903605
2007-06-14,25.618467
2007-06-15,23.28794
2007-06-16,25.127283
2007-06-17,26.509153
2007-06-18,24.34553
2007-06-19,25.536844
2007-06-20,26.457682
2007-06-21,26.130123
2007-06-22,25.285671
2007-06-23,20.529572
2007-06-24,26.818
2007-06-25,25.863544
2007-06-26,26.81584
2007-06-27,23.453604
2007-06-28,23.472094
2007-06-29,26.679121
2007-06-30,26.766962
2007-07-01,23.825575
2007-07-02,26.769121
2007-07-03,27.477968
2007-07-04,27.820648
2007-07-05,28.031874
2007-07-06,27.715782
2007-07-07,26.810646
2007-07-08,27.173826
2007-07-09,25.71248
2007-07-10,22.83871
2007-07-11,24.304697
2007-07-12,22.448568
2007-07-13,26.81192
2007-07-14,27.280474
2007-07-15,28.971806
2007-07-16,27.876862
2007-07-17,27.803944
2007-07-18,23.793394
2007-07-19,27.628817
2007-07-20,26.891165
2007-07-21,26.319704
2007-07-22,28.89355
2007-07-23,29.348501
2007-07-24,29.494085
2007-07-25,29.837786
2007-07-26,28.12486
2007-07-27,26.852674
2007-07-28,24.924677
2007-07-29,25.525236
2007-07-30,23.730814
2007-07-31,26.514904
2007-08-01,23.569485
2007-08-02,25.190413
2007-08-03,25.732918
2007-08-04,26.511433
2007-08-05,26.47067
2007-08-06,25.341848
2007-08-07,24.488901
2007-08-08,27.11536
2007-08-09,26.04408
2007-08-10,23.561853
2007-08-11,26.08894
2007-08-12,25.845667
2007-08-13,26.57009
2007-08-14,23.438168
2007-08-15,23.56984
2007-08-16,25.416887
2007-08-17,27.218649
2007-08-18,27.24043
2007-08-19,20.518076
2007-08-20,20.52041
2007-08-21,25.799173
2007-08-22,28.294382
2007-08-23,23.28097
2007-08-24,26.001097
2007-08-25,25.495289
2007-08-26,27.061367
2007-08-27,26.615416
2007-08-28,28.931984
2007-08-29,29.829664
2007-08-30,28.456593
2007-08-31,25.12884
2007-09-01,27.563244
2007-09-02,25.456503
2007-09-03,27.728662
2007-09-04,28.176756
2007-09-05,27.758087
2007-09-06,26.804647
2007-09-07,26.276457
2007-09-08,23.833357
2007-09-09,26.76143
2007-09-10,28.758188
2007-09-11,29.461424
2007-09-12,27.66282
2007-09-13,26.564472
2007-09-14,25.818174
2007-09-15,28.468636
2007-09-16,29.644678
2007-09-17,28.348532
2007-09-18,25.174322
2007-09-19,29.70513
2007-09-20,30.368612
2007-09-21,31.001965
2007-09-22,29.206587
2007-09-23,27.409819
2007-09-24,28.655237
2007-09-25,30.942314
2007-09-26,30.054266
2007-09-27,27.29925
2007-09-28,25.231047
2007-09-29,26.253805
2007-09-30,28.560291
2007-10-01,29.01646
2007-10-02,28.597307
2007-10-03,29.577284
2007-10-04,25.886229
2007-10-05,27.334396
2007-10-06,28.230238
2007-10-07,30.2252
2007-10-08,30.750498
2007-10-09,30.362371
2007-10-10,29.699188
2007-10-11,30.468473
2007-10-12,31.168903
2007-10-13,27.185232
2007-10-14,27.969343
2007-10-15,26.428068
2007-10-16,29.88452
2007-10-17,29.477715
2007-10-18,28.945583
2007-10-19,29.399424
2007-10-20,30.804308
2007-10-21,30.753534
2007-10-22,26.927517
2007-10-23,25.34403
2007-10-24,21.431963
2007-10-25,28.805338
2007-10-26,29.894156
2007-10-27,29.669691
2007-10-28,29.474354
2007-10-29,29.462072
2007-10-30,29.150915
2007-10-31,26.381216
2007-11-01,28.353561
2007-11-02,31.473286
2007-11-03,33.59885
2007-11-04,31.764734
2007-11-05,31.220572
2007-11-06,29.930475
2007-11-07,29.904566
2007-11-08,29.97696
2007-11-09,30.353434
2007-11-10,28.939884
2007-11-11,30.333498
2007-11-12,29.712732
2007-11-13,29.955488
2007-11-14,30.456444
2007-11-15,28.998362
2007-11-16,28.327295
2007-11-17,30.811197
2007-11-18,28.866957
2007-11-19,30.081541
2007-11-20,29.583273
2007-11-21,30.988192
2007-11-22,30.053228
2007-11-23,30.665525
2007-11-24,28.692106
2007-11-25,30.173384
2007-11-26,29.8559
2007-11-27,27.388626
2007-11-28,27.86603
2007-11-29,29.499847
2007-11-30,30.009739
2007-12-01,26.11302
2007-12-02,27.340153
2007-12-03,29.50722
2007-12-04,28.333206
2007-12-05,29.58476
2007-12-06,27.804049
2007-12-07,28.508574
2007-12-08,28.52424
2007-12-09,28.670736
2007-12-10,20.441977
2007-12-11,26.52485
2007-12-12,28.862371
2007-12-13,26.16443
2007-12-14,25.730639
2007-12-15,26.90143
2007-12-16,26.811285
2007-12-17,28.012566
2007-12-18,23.388836
2007-12-19,20.164469
2007-12-20,27.912523
2007-12-21,27.39248
2007-12-22,28.402102
2007-12-23,28.294737
2007-12-24,27.649961
2007-12-25,25.707006
2007-12-26,27.462933
2007-12-27,27.39417
2007-12-28,26.358444
2007-12-29,25.714674
2007-12-30,26.154058
2007-12-31,26.224646
2008-01-01,25.078503
2008-01-02,27.220715
2008-01-03,25.49652
2008-01-04,27.11915
2008-01-05,26.277643
2008-01-06,26.92574
2008-01-07,29.020987
2008-01-08,27.442087
2008-01-09,28.249895
2008-01-10,28.260946
2008-01-11,28.969694
2008-01-12,28.730509
2008-01-13,28.260088
2008-01-14,26.262314
2008-01-15,25.61426
2008-01-16,27.063673
2008-01-17,26.598288
2008-01-18,23.81268
2008-01-19,25.742638
2008-01-20,25.585348
2008-01-21,26.878748
2008-01-22,26.514961
2008-01-23,27.624632
2008-01-24,26.992811
2008-01-25,26.942287
2008-01-26,27.447718
2008-01-27,27.2893
2008-01-28,28.833632
2008-01-29,28.485212
2008-01-30,29.344107
2008-01-31,27.865633
2008-02-01,27.833788
2008-02-02,27.627977
2008-02-03,28.687418
2008-02-04,28.438072
2008-02-05,25.81783
2008-02-06,24.67352
2008-02-07,25.464336
2008-02-08,26.798023
2008-02-09,28.17309
2008-02-10,27.842184
2008-02-11,24.438133
2008-02-12,23.574522
2008-02-13,26.05175
2008-02-14,26.891527
2008-02-15,28.659164
2008-02-16,28.463953
2008-02-17,29.940212
2008-02-18,26.676249
2008-02-19,26.623774
2008-02-20,23.707998
2008-02-21,25.642443
2008-02-22,27.65526
2008-02-23,27.013704
2008-02-24,28.505072
2008-02-25,26.710619
2008-02-26,28.717772
2008-02-27,28.379068
2008-02-28,27.620115
2008-02-29,27.798613
2008-03-01,27.097105
2008-03-02,26.961775
2008-03-03,29.213455
2008-03-04,29.885944
2008-03-05,27.953257
2008-03-06,25.151434
2008-03-07,28.322462
2008-03-08,28.639097
2008-03-09,27.359806
2008-03-10,20.696026
2008-03-11,19.886368
2008-03-12,24.893873
2008-03-13,24.619953
2008-03-14,28.410234
2008-03-15,27.65299
2008-03-16,26.962797
2008-03-17,29.603333
2008-03-18,30.034576
2008-03-19,29.168325
2008-03-20,28.9001
2008-03-21,29.1173
2008-03-22,29.0002
2008-03-23,27.913994
2008-03-24,29.089785
2008-03-25,27.523623
2008-03-26,29.837503
2008-03-27,28.430784
2008-03-28,29.414389
2008-03-29,30.399427
2008-03-30,29.956987
2008-03-31,28.157244
2008-04-01,28.63063
2008-04-02,29.243206
2008-04-03,29.70775
2008-04-04,30.261549
2008-04-05,28.964449
2008-04-06,29.858955
2008-04-07,30.947197
2008-04-08,32.438675
2008-04-09,31.368088
2008-04-10,31.632868
2008-04-11,27.139711
2008-04-12,24.293596
2008-04-13,27.078869
2008-04-14,28.190931
2008-04-15,29.523016
2008-04-16,30.076864
2008-04-17,28.175985
2008-04-18,25.471794
2008-04-19,27.820892
2008-04-20,28.90613
2008-04-21,28.76288
2008-04-22,27.984417
2008-04-23,27.341194
2008-04-24,26.202312
2008-04-25,25.180443
2008-04-26,27.521288
2008-04-27,28.716156
2008-04-28,28.512732
2008-04-29,28.962105
2008-04-30,29.741747
2008-05-01,28.338858
2008-05-02,27.826757
2008-05-03,20.567179
2008-05-04,27.437716
2008-05-05,25.997108
2008-05-06,20.65978
2008-05-07,26.027678
2008-05-08,26.992151
2008-05-09,27.37776
2008-05-10,28.840374
2008-05-11,27.472242
2008-05-12,27.460247
2008-05-13,26.932163
2008-05-14,26.008986
2008-05-15,27.910482
2008-05-16,27.361961
2008-05-17,25.04883
2008-05-18,26.66511
2008-05-19,24.532713
2008-05-20,25.890684
2008-05-21,27.79035
2008-05-22,22.278654
2008-05-23,27.068281
2008-05-24,26.74775
2008-05-25,25.431498
2008-05-26,26.042011
2008-05-27,28.03414
2008-05-28,25.884039
2008-05-29,24.323675
2008-05-30,26.858864
2008-05-31,18.169394
2008-06-01,25.398506
2008-06-02,26.579803
2008-06-03,25.283642
2008-06-04,25.152128
2008-06-05,26.001059
2008-06-06,25.694796
2008-06-07,27.449812
2008-06-08,27.386454
2008-06-09,23.807379
2008-06-10,25.264069
2008-06-11,22.541147
2008-06-12,23.061575
2008-06-13,25.377138
2008-06-14,27.273785
2008-06-15,27.22217
2008-06-16,26.230505
2008-06-17,23.23467
2008-06-18,20.173845
2008-06-19,23.452217
2008-06-20,26.057962
2008-06-21,26.653692
2008-06-22,27.049646
2008-06-23,26.934597
2008-06-24,26.882324
2008-06-25,22.768284
2008-06-26,24.84098
2008-06-27,23.8962
2008-06-28,26.070097
2008-06-29,26.579733
2008-06-30,24.709328
2008-07-01,25.882729
2008-07-02,26.836704
2008-07-03,26.014067
2008-07-04,23.655737
2008-07-05,24.322691
2008-07-06,25.697206
2008-07-07,25.98857
2008-07-08,25.026037
2008-07-09,25.10237
2008-07-10,25.405022
2008-07-11,26.648056
2008-07-12,24.36595
2008-07-13,26.01572
2008-07-14,26.847216
2008-07-15,17.14836
2008-07-16,23.247713
2008-07-17,23.4308
2008-07-18,24.854795
2008-07-19,26.730112
2008-07-20,26.218647
2008-07-21,25.829832
2008-07-22,27.31449
2008-07-23,28.19621
2008-07-24,26.791834
2008-07-25,22.890276
2008-07-26,24.847021
2008-07-27,23.97303
2008-07-28,25.706547
2008-07-29,22.952635
2008-07-30,26.761135
2008-07-31,25.96608
2008-08-01,25.759352
2008-08-02,28.38505
2008-08-03,28.705442
2008-08-04,29.669973
2008-08-05,27.565237
2008-08-06,27.846487
2008-08-07,29.942972
2008-08-08,28.27762
2008-08-09,27.134136
2008-08-10,28.530956
2008-08-11,29.012691
2008-08-12,24.283773
2008-08-13,25.950731
2008-08-14,27.483252
2008-08-15,27.707102
2008-08-16,25.78274
2008-08-17,27.3885
2008-08-18,27.790918
2008-08-19,27.923687
2008-08-20,27.33083
2008-08-21,28.474424
2008-08-22,24.826332
2008-08-23,27.82818
2008-08-24,26.152739
2008-08-25,25.805359
2008-08-26,25.907473
2008-08-27,24.328867
2008-08-28,26.66773
2008-08-29,28.013624
2008-08-30,29.719748
2008-08-31,29.86701
2008-09-01,31.275917
2008-09-02,30.555738
2008-09-03,29.680424
2008-09-04,30.659292
2008-09-05,30.04297
2008-09-06,30.363775
2008-09-07,27.464434
2008-09-08,28.773567
2008-09-09,28.05234
2008-09-10,29.515821
2008-09-11,28.12269
2008-09-12,21.991114
2008-09-13,27.33859
2008-09-14,27.88057
2008-09-15,30.924103
2008-09-16,29.673872
2008-09-17,30.113146
2008-09-18,27.740194
2008-09-19,25.69459
2008-09-20,27.247927
2008-09-21,29.739172
2008-09-22,28.372145
2008-09-23,24.796825
2008-09-24,22.950502
2008-09-25,26.42614
2008-09-26,29.692595
2008-09-27,28.429708
2008-09-28,30.265875
2008-09-29,30.899118
2008-09-30,30.952768
2008-10-01,29.096384
2008-10-02,27.250353
2008-10-03,29.373842
2008-10-04,28.76863
2008-10-05,30.405706
2008-10-06,30.823393
2008-10-07,27.444103
2008-10-08,24.76068
2008-10-09,26.944235
2008-10-10,28.16991
2008-10-11,26.058867
2008-10-12,26.064123
2008-10-13,30.201113
2008-10-14,30.101038
2008-10-15,29.98598
2008-10-16,28.520283
2008-10-17,26.825052
2008-10-18,29.117035
2008-10-19,28.190975
2008-10-20,27.546965
2008-10-21,29.736414
2008-10-22,30.900126
2008-10-23,31.24055
2008-10-24,29.829515
2008-10-25,26.317892
2008-10-26,27.460058
2008-10-27,30.381245
2008-10-28,30.097263
2008-10-29,30.67412
2008-10-30,30.18215
2008-10-31,29.971035
2008-11-01,29.963137
2008-11-02,29.340605
2008-11-03,27.83164
2008-11-04,30.416094
2008-11-05,28.077337
2008-11-06,30.257982
2008-11-07,30.483686
2008-11-08,32.83467
2008-11-09,31.136814
2008-11-10,30.590593
2008-11-11,30.231417
2008-11-12,29.07964
2008-11-13,29.353247
2008-11-14,30.344826
2008-11-15,28.816463
2008-11-16,20.499678
2008-11-17,25.582996
2008-11-18,26.530916
2008-11-19,23.56577
2008-11-20,28.474691
2008-11-21,28.60945
2008-11-22,26.645561
2008-11-23,30.07011
2008-11-24,29.427456
2008-11-25,28.644218
2008-11-26,29.476488
2008-11-27,29.181358
2008-11-28,29.242104
2008-11-29,29.823027
2008-11-30,30.849977
2008-12-01,30.048231
2008-12-02,29.502695
2008-12-03,27.60678
2008-12-04,30.130798
2008-12-05,28.524008
2008-12-06,28.5445
2008-12-07,27.01771
2008-12-08,28.682816
2008-12-09,28.47157
2008-12-10,29.591486
2008-12-11,28.98873
2008-12-12,27.643236
2008-12-13,27.68102
2008-12-14,29.163916
2008-12-15,26.58996
2008-12-16,26.551353
2008-12-17,28.37349
2008-12-18,26.654432
2008-12-19,27.96855
2008-12-20,24.044073
2008-12-21,26.867023
2008-12-22,26.786285
2008-12-23,26.75537
2008-12-24,28.683893
2008-12-25,28.244001
2008-12-26,25.818527
2008-12-27,27.548334
2008-12-28,27.412216
2008-12-29,23.804142
2008-12-30,23.295843
2008-12-31,22.665092
2009-01-01,26.771164
2009-01-02,27.054428
2009-01-03,27.436172
2009-01-04,26.426952
2009-01-05,22.054842
2009-01-06,25.844156
2009-01-07,27.195164
2009-01-08,27.120787
2009-01-09,27.426096
2009-01-10,27.003073
2009-01-11,25.663342
2009-01-12,25.306807
2009-01-13,24.407303
2009-01-14,25.346128
2009-01-15,26.544325
2009-01-16,26.535622
2009-01-17,27.507185
2009-01-18,28.223299
2009-01-19,28.146252
2009-01-20,26.145527
2009-01-21,24.856441
2009-01-22,26.552938
2009-01-23,27.269344
2009-01-24,27.266428
2009-01-25,27.24891
2009-01-26,28.204859
2009-01-27,26.759327
2009-01-28,27.54957
2009-01-29,25.419453
2009-01-30,26.00723
2009-01-31,24.119164
2009-02-01,24.866028
2009-02-02,27.607386
2009-02-03,26.642273
2009-02-04,27.237185
2009-02-05,28.09387
2009-02-06,27.601097
2009-02-07,26.656868
2009-02-08,26.741764
2009-02-09,27.620937
2009-02-10,27.837326
2009-02-11,27.182962
2009-02-12,27.11371
2009-02-13,27.930069
2009-02-14,28.01938
2009-02-15,27.004202
2009-02-16,27.063267
2009-02-17,25.334393
2009-02-18,26.009575
2009-02-19,26.097212
2009-02-20,28.876757
2009-02-21,26.172903
2009-02-22,28.168093
2009-02-23,27.940844
2009-02-24,29.514965
2009-02-25,28.449673
2009-02-26,26.312017
2009-02-27,26.099302
2009-02-28,28.191244
2009-03-01,29.448
2009-03-02,29.049742
2009-03-03,28.124794
2009-03-04,28.774937
2009-03-05,28.170841
2009-03-06,29.612246
2009-03-07,28.812048
2009-03-08,30.794142
2009-03-09,29.949522
2009-03-10,27.423483
2009-03-11,29.242615
2009-03-12,30.203062
2009-03-13,29.316948
2009-03-14,28.964113
2009-03-15,29.487516
2009-03-16,30.21312
2009-03-17,31.096495
2009-03-18,30.785397
2009-03-19,30.95231
2009-03-20,29.168844
2009-03-21,28.9042
2009-03-22,27.325941
2009-03-23,27.714567
2009-03-24,27.928091
2009-03-25,29.38296
2009-03-26,29.949327
2009-03-27,29.074915
2009-03-28,29.542568
2009-03-29,30.022533
2009-03-30,29.700186
2009-03-31,29.445036
2009-04-01,30.845417
2009-04-02,30.014742
2009-04-03,24.037645
2009-04-04,28.311367
2009-04-05,29.014132
2009-04-06,29.042545
2009-04-07,30.212883
2009-04-08,30.600538
2009-04-09,30.114553
2009-04-10,31.735155
2009-04-11,28.650965
2009-04-12,29.209215
2009-04-13,30.329962
2009-04-14,30.246037
2009-04-15,30.423582
2009-04-16,27.27761
2009-04-17,27.782293
2009-04-18,29.48263
2009-04-19,30.138142
2009-04-20,29.716452
2009-04-21,28.708048
2009-04-22,28.37889
2009-04-23,28.929037
2009-04-24,30.102118
2009-04-25,31.211897
2009-04-26,31.856152
2009-04-27,29.914955
2009-04-28,29.970427
2009-04-29,29.424086
2009-04-30,31.145597
2009-05-01,29.219345
2009-05-02,30.693583
2009-05-03,31.347813
2009-05-04,30.192484
2009-05-05,30.386593
2009-05-06,30.822311
2009-05-07,29.807203
2009-05-08,28.059355
2009-05-09,26.622522
2009-05-10,26.622522
2009-05-11,26.622522
2009-05-12,24.633354
2009-05-13,31.158401
2009-05-14,30.293299
2009-05-15,30.518618
2009-05-16,31.07687
2009-05-17,30.91691
2009-05-18,26.231056
2009-05-19,28.279226
2009-05-20,29.753443
2009-05-21,29.571012
2009-05-22,29.953642
2009-05-23,30.311771
2009-05-24,30.83217
2009-05-25,30.408707
2009-05-26,30.567255
2009-05-27,31.421967
2009-05-28,31.307238
2009-05-29,29.982546
2009-05-30,29.97867
2009-05-31,30.404234
2009-06-01,28.391275
2009-06-02,28.391855
2009-06-03,28.889936
2009-06-04,28.654018
2009-06-05,29.554695
2009-06-06,27.89238
2009-06-07,21.477026
2009-06-08,22.61119
2009-06-09,27.971355
2009-06-10,30.391108
2009-06-11,29.363321
2009-06-12,21.348312
2009-06-13,28.226318
2009-06-14,26.961218
2009-06-15,25.25582
2009-06-16,26.897608
2009-06-17,28.956648
2009-06-18,27.988897
2009-06-19,30.12821
2009-06-20,28.63254
2009-06-21,26.325235
2009-06-22,23.39455
2009-06-23,25.932573
2009-06-24,24.621477
2009-06-25,23.89141
2009-06-26,28.22195
2009-06-27,29.219404
2009-06-28,26.367239
2009-06-29,26.59373
2009-06-30,27.2475
2009-07-01,27.855164
2009-07-02,25.680643
2009-07-03,25.356344
2009-07-04,25.93127
2009-07-05,23.063171
2009-07-06,25.209871
2009-07-07,27.889494
2009-07-08,26.758707
2009-07-09,28.596048
2009-07-10,28.357191
2009-07-11,26.449741
2009-07-12,26.239958
2009-07-13,25.963186
2009-07-14,26.58531
2009-07-15,27.075598
2009-07-16,26.609308
2009-07-17,24.908548
2009-07-18,25.77114
2009-07-19,26.45385
2009-07-20,25.145945
2009-07-21,29.633694
2009-07-22,29.292576
2009-07-23,26.977589
2009-07-24,28.974684
2009-07-25,28.687069
2009-07-26,29.42072
2009-07-27,27.091719
2009-07-28,28.716793
2009-07-29,27.842192
2009-07-30,26.26946
2009-07-31,28.419315
2009-08-01,28.289906
2009-08-02,28.671144
2009-08-03,28.348806
2009-08-04,30.118404
2009-08-05,26.869213
2009-08-06,28.637743
2009-08-07,27.249434
2009-08-08,27.319172
2009-08-09,25.694677
2009-08-10,28.316298
2009-08-11,27.921654
2009-08-12,30.154146
2009-08-13,29.230082
2009-08-14,27.910212
2009-08-15,29.165186
2009-08-16,29.276072
2009-08-17,29.240631
2009-08-18,29.413595
2009-08-19,29.983074
2009-08-20,31.906462
2009-08-21,28.830559
2009-08-22,30.207933
2009-08-23,26.96715
2009-08-24,27.302187
2009-08-25,29.86404
2009-08-26,29.406134
2009-08-27,30.44206
2009-08-28,26.795753
2009-08-29,27.916218
2009-08-30,30.04366
2009-08-31,30.705664
2009-09-01,29.67688
2009-09-02,30.476572
2009-09-03,30.586107
2009-09-04,31.147757
2009-09-05,31.600288
2009-09-06,30.694296
2009-09-07,30.986631
2009-09-08,31.135784
2009-09-09,30.749601
2009-09-10,28.67724
2009-09-11,30.164906
2009-09-12,30.015554
2009-09-13,27.144258
2009-09-14,29.144768
2009-09-15,30.952917
2009-09-16,30.272093
2009-09-17,30.310484
2009-09-18,32.148838
2009-09-19,31.83551
2009-09-20,30.30757
2009-09-21,30.511621
2009-09-22,30.402885
2009-09-23,30.551912
2009-09-24,31.41078
2009-09-25,32.272663
2009-09-26,30.819742
2009-09-27,31.05006
2009-09-28,31.850088
2009-09-29,31.691465
2009-09-30,27.575747
2009-10-01,29.631083
2009-10-02,30.25892
2009-10-03,30.076162
2009-10-04,31.000977
2009-10-05,31.814627
2009-10-06,31.26505
2009-10-07,31.823442
2009-10-08,30.589142
2009-10-09,31.6751
2009-10-10,31.191095
2009-10-11,30.109667
2009-10-12,30.272732
2009-10-13,29.416296
2009-10-14,29.8158
2009-10-15,31.204042
2009-10-16,30.655512
2009-10-17,31.913504
2009-10-18,31.687643
2009-10-19,32.097267
2009-10-20,30.235823
2009-10-21,31.00777
2009-10-22,31.856226
2009-10-23,31.959496
2009-10-24,32.20559
2009-10-25,31.960615
2009-10-26,32.614456
2009-10-27,32.818275
2009-10-28,28.548525
2009-10-29,23.567835
2009-10-30,30.261663
2009-10-31,21.414982
2009-11-01,27.23349
2009-11-02,27.50353
2009-11-03,28.375557
2009-11-04,29.203697
2009-11-05,30.60694
2009-11-06,30.803034
2009-11-07,30.72187
2009-11-08,32.262836
2009-11-09,30.996006
2009-11-10,29.703794
2009-11-11,29.561935
2009-11-12,31.344507
2009-11-13,30.972265
2009-11-14,29.81077
2009-11-15,28.673635
2009-11-16,29.419096
2009-11-17,30.4801
2009-11-18,31.429358
2009-11-19,31.531103
2009-11-20,31.129614
2009-11-21,31.050556
2009-11-22,31.443876
2009-11-23,30.371607
2009-11-24,31.571266
2009-11-25,30.790613
2009-11-26,30.465536
2009-11-27,30.779545
2009-11-28,31.402657
2009-11-29,31.041908
2009-11-30,31.62499
2009-12-01,31.183674
2009-12-02,31.093067
2009-12-03,30.420523
2009-12-04,30.756804
2009-12-05,29.461922
2009-12-06,30.085722
2009-12-07,29.803167
2009-12-08,29.108818
2009-12-09,29.692816
2009-12-10,29.367254
2009-12-11,27.810774
2009-12-12,27.013624
2009-12-13,28.388643
2009-12-14,28.93174
2009-12-15,29.672876
2009-12-16,28.151178
2009-12-17,26.954618
2009-12-18,28.33912
2009-12-19,29.585405
2009-12-20,23.752209
2009-12-21,20.47226
2009-12-22,26.875998
2009-12-23,26.81542
2009-12-24,28.40755
2009-12-25,28.285715
2009-12-26,28.87522
2009-12-27,28.438034
2009-12-28,28.948118
2009-12-29,28.172464
2009-12-30,26.818953
2009-12-31,27.699638
2010-01-01,27.656345
2010-01-02,28.229937
2010-01-03,29.672342
2010-01-04,28.461699
2010-01-05,28.252844
2010-01-06,26.195726
2010-01-07,26.0002
2010-01-08,26.59103
2010-01-09,27.505892
2010-01-10,28.946327
2010-01-11,28.418179
2010-01-12,26.977959
2010-01-13,27.771368
2010-01-14,27.713017
2010-01-15,25.411947
2010-01-16,25.203112
2010-01-17,27.391571
2010-01-18,27.649961
2010-01-19,28.961096
2010-01-20,27.859613
2010-01-21,28.086224
2010-01-22,27.463058
2010-01-23,29.130968
2010-01-24,29.641312
2010-01-25,30.639982
2010-01-26,29.185717
2010-01-27,28.848886
2010-01-28,29.068579
2010-01-29,29.832685
2010-01-30,29.673502
2010-01-31,29.677608
2010-02-01,28.113445
2010-02-02,28.913887
2010-02-03,29.43245
2010-02-04,29.782745
2010-02-05,29.876421
2010-02-06,29.519104
2010-02-07,29.313103
2010-02-08,27.75492
2010-02-09,28.317724
2010-02-10,28.633654
2010-02-11,29.31797
2010-02-12,30.713356
2010-02-13,30.996378
2010-02-14,31.142315
2010-02-15,31.372221
2010-02-16,30.976213
2010-02-17,30.942793
2010-02-18,27.685974
2010-02-19,29.244654
2010-02-20,29.041157
2010-02-21,28.57254
2010-02-22,29.305906
2010-02-23,30.709867
2010-02-24,29.330389
2010-02-25,30.686302
2010-02-26,30.005133
2010-02-27,30.318796
2010-02-28,30.187664
2010-03-01,31.30842
2010-03-02,31.5768
2010-03-03,29.135118
2010-03-04,27.072248
2010-03-05,30.022219
2010-03-06,30.07836
2010-03-07,31.004007
2010-03-08,30.928106
2010-03-09,30.984133
2010-03-10,29.8744
2010-03-11,29.149988
2010-03-12,29.851665
2010-03-13,30.109026
2010-03-14,30.75937
2010-03-15,30.541466
2010-03-16,29.602114
2010-03-17,28.706833
2010-03-18,27.92808
2010-03-19,28.06631
2010-03-20,29.084688
2010-03-21,30.461409
2010-03-22,29.789284
2010-03-23,29.678427
2010-03-24,30.747946
2010-03-25,30.580397
2010-03-26,30.460093
2010-03-27,29.445467
2010-03-28,29.126469
2010-03-29,29.952442
2010-03-30,31.59704
2010-03-31,29.756136
2010-04-01,30.142345
2010-04-02,23.644705
2010-04-03,25.693007
2010-04-04,30.366
2010-04-05,31.154896
2010-04-06,25.413479
2010-04-07,26.685266
2010-04-08,27.676645
2010-04-09,25.37493
2010-04-10,28.532286
2010-04-11,29.474445
2010-04-12,23.677357
2010-04-13,29.748144
2010-04-14,27.626621
2010-04-15,23.080044
2010-04-16,24.391817
2010-04-17,29.701483
2010-04-18,25.71849
2010-04-19,27.872164
2010-04-20,27.753838
2010-04-21,28.968866
2010-04-22,27.994709
2010-04-23,27.550518
2010-04-24,27.62852
2010-04-25,25.620619
2010-04-26,28.787806
2010-04-27,23.98638
2010-04-28,24.262144
2010-04-29,28.01893
2010-04-30,26.127325
2010-05-01,27.44718
2010-05-02,26.967974
2010-05-03,28.869997
2010-05-04,28.217121
2010-05-05,27.434122
2010-05-06,23.93759
2010-05-07,27.835669
2010-05-08,28.705671
2010-05-09,25.533619
2010-05-10,27.670275
2010-05-11,22.077215
2010-05-12,28.135706
2010-05-13,26.321878
2010-05-14,25.269058
2010-05-15,26.513214
2010-05-16,24.302446
2010-05-17,27.427588
2010-05-18,24.854506
2010-05-19,27.498667
2010-05-20,25.723066
2010-05-21,27.968134
2010-05-22,28.660284
2010-05-23,20.85227
2010-05-24,28.18875
2010-05-25,29.415972
2010-05-26,28.889725
2010-05-27,28.761612
2010-05-28,22.764416
2010-05-29,24.8373
2010-05-30,21.222626
2010-05-31,28.672506
2010-06-01,28.59115
2010-06-02,28.64675
2010-06-03,25.887661
2010-06-04,26.399504
2010-06-05,25.277487
2010-06-06,28.067677
2010-06-07,27.786545
2010-06-08,28.490286
2010-06-09,29.070364
2010-06-10,27.214703
2010-06-11,27.834732
2010-06-12,27.40716
2010-06-13,28.99005
2010-06-14,27.4031
2010-06-15,20.45808
2010-06-16,24.422216
2010-06-17,24.1295
2010-06-18,27.668108
2010-06-19,28.50595
2010-06-20,27.55922
2010-06-21,23.810766
2010-06-22,24.117311
2010-06-23,28.100763
2010-06-24,27.109343
2010-06-25,28.874264
2010-06-26,29.047007
2010-06-27,25.962833
2010-06-28,21.853056
2010-06-29,23.233786
2010-06-30,25.790253
2010-07-01,26.0605
2010-07-02,24.029007
2010-07-03,25.793575
2010-07-04,25.434208
2010-07-05,22.78934
2010-07-06,26.676064
2010-07-07,28.578484
2010-07-08,28.817698
2010-07-09,26.456297
2010-07-10,27.034225
2010-07-11,25.812359
2010-07-12,26.360764
2010-07-13,25.26657
2010-07-14,26.556995
2010-07-15,27.023981
2010-07-16,24.57873
2010-07-17,23.848167
2010-07-18,23.053188
2010-07-19,23.285715
2010-07-20,24.252028
2010-07-21,26.453413
2010-07-22,27.69142
2010-07-23,26.692274
2010-07-24,23.927721
2010-07-25,26.424536
2010-07-26,25.315435
2010-07-27,24.452778
2010-07-28,24.582064
2010-07-29,25.449799
2010-07-30,25.279345
2010-07-31,26.090782
